"54.191.175.195","testing.myintelisys.biz","","","","","testing.myintelisys.biz|uat.myintelisys.biz|qa.myintelisys.biz|supporttools.myintelisys.biz|staging.myintelisys.biz","","false"
"54.191.175.204","spmailt.com","","","","","spmailt.com|spmailtechno.com|spmailtechnol.com|spmailtechnolog.com|spmailtech.com|spmailtechnolo.com|spmailtechnologie.com|spmailte.com|spmailtechnologi.com|spmailtechn.com|spmailtec.com","","false"
"54.191.175.205","*.mdranger.com","","","","","*.mdranger.com|api.rangerfmv.mdranger.com","","false"
"54.191.175.214","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.191.175.218","dev.tdpayllc.com","","","","","dev.tdpayllc.com|sandbox.tdpayllc.com","","false"
"54.191.175.220","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
"54.191.175.222","www.example.com","Bitnami","","","","","","true"
"54.191.175.232","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.175.237","api.dda.solana.intg.issdlm.com","Yanmar","","","","api.dda.solana.intg.issdlm.com|api.dda.solana.intg.issdlm.com|solana-dda-api-4a2043ab399c4049.elb.us-west-2.amazonaws.com","","false"
"54.191.175.242","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.175.248","*.dev.synapticure.com","","","","","*.dev.synapticure.com","","false"
"54.191.175.254","kjbk.co.id","","","","","kjbk.co.id|www.kjbk.co.id","","false"
"54.191.176.6","*.edu41673-14.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.edu41673-14.splunkcloud.com|edu41673-14.splunkcloud.com|*.pvt.edu41673-14.splunkcloud.com|http-inputs-edu41673-14.splunkcloud.com|*.http-inputs-edu41673-14.splunkcloud.com|akamai-inputs-edu41673-14.splunkcloud.com|*.akamai-inputs-edu41673-14.splunkcloud.com|http-inputs-ack-edu41673-14.splunkcloud.com|*.http-inputs-ack-edu41673-14.splunkcloud.com|http-inputs-firehose-edu41673-14.splunkcloud.com|*.http-inputs-firehose-edu41673-14.splunkcloud.com|es-edu41673-14.splunkcloud.com|*.es-edu41673-14.splunkcloud.com|pvt.edu41673-14.splunkcloud.com","","false"
"54.191.176.8","*.accuvax.com","","","","","*.accuvax.com|accuvax.com","","false"
"54.191.176.14","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.176.24","*.schoolmint6.net","","","","","*.schoolmint6.net|schoolmint6.net","","false"
"54.191.176.26","*.munero.net","","","","","*.munero.net|munero.net","","false"
"54.191.176.33","*.us-west-2.aws.confluent.cloud","","","","","*.cert-intl-xd1wx26k.us-west-2.aws.confluent.cloud|*.us-west-2.aws.confluent.cloud|*.us-west-2.aws.intranet.confluent.cloud|*.us-west-2.aws.private.confluent.cloud|*.usw2-az1.us-west-2.aws.intranet.confluent.cloud|*.usw2-az2.us-west-2.aws.intranet.confluent.cloud|*.usw2-az3.us-west-2.aws.intranet.confluent.cloud|*.usw2-az4.us-west-2.aws.intranet.confluent.cloud","","false"
"54.191.176.35","*.dev.spidertracks.io","","","","","*.dev.spidertracks.io|api-dev.spidertracks.nz","","false"
"54.191.176.38","aecomonline.net","","","","","aecomonline.net|*.aecomonline.net","","false"
"54.191.176.40","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.176.51","controltower-fips.us-west-2.amazonaws.com","","","","","controltower-fips.us-west-2.amazonaws.com","","false"
"54.191.176.64","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.176.68","celerdata.com","","","","","celerdata.com|*.celerdata.com","","false"
"54.191.176.72","solarstamp.io","","","","","solarstamp.io|dev2.solarstamp.io|www.solarstamp.io","","false"
"54.191.176.98","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.176.99","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
"54.191.176.116","mahiar.orchestra.us-west-2.skybdev.alameda.aws.dev","","","","","mahiar.orchestra.us-west-2.skybdev.alameda.aws.dev","","false"
"54.191.176.117","*.discovery-prod.axs.com","","","","","*.discovery-prod.axs.com","","false"
"54.191.176.130","savvas.sps.copyright.com","","","","","savvas.sps.copyright.com|*.savvas.sps.copyright.com","","false"
"54.191.176.140","empregos.leveduca.com.br","","","","","empregos.leveduca.com.br|www.empregos.leveduca.com.br","","false"
"54.191.176.141","data.product.theplatform.com","","","","","data.product.theplatform.com|data.product.aor-eks-1.eks.aor.theplatform.com","","false"
"54.191.176.144","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.176.147","sso1.trendmicro.com","","","","","sso1.trendmicro.com","","false"
"54.191.176.153","fakedomainfortesting.aws.dev","Amazon","US","Seattle","Washington","","","true"
"54.191.176.162","cfa.auth.workstream.us","","","","","cfa.auth.workstream.us","","false"
"54.191.176.165","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.191.176.172","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.176.178","4over.com","Magento Cloud","FR","","","","","true"
"54.191.176.181","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.176.196","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.176.202","*.owloutcomes.net","Mental Health Data Services, Inc.","US","Portland","Oregon","*.owloutcomes.net|owloutcomes.net","","false"
"54.191.176.205","main-brave-walters-nv8zi4j.cribl.cloud","","","","","main-brave-walters-nv8zi4j.cribl.cloud|default.main.brave-walters-nv8zi4j.cribl.cloud|in.main-default-brave-walters-nv8zi4j.cribl.cloud|*.main.brave-walters-nv8zi4j.cribl.cloud","","false"
"54.191.176.211","*.mhtools.org","","","","","*.mhtools.org|mhtools.org","","false"
"54.191.176.212","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"54.191.176.220","dashboard.applican.io","","","","","dashboard.applican.io|www.dashboard.applican.io","","false"
"54.191.176.228","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.176.238","staging.dish.idkit.co","","","","","staging.dish.idkit.co","","false"
"54.191.176.245","*.ec.alaska.edu","Ellucian Company LLC","US","Reston","Virginia","*.ec.alaska.edu","","false"
"54.191.176.254","dev.spendlabs.com","","","","","dev.spendlabs.com|*.gitlab.dev.spendlabs.com|*.dev.spendlabs.com|*.pages.gitlab.dev.spendlabs.com","","false"
"54.191.177.17","ezbake.figdev.systems","","","","","ezbake.figdev.systems","","false"
"54.191.177.28","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.177.32","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.177.38","kube-apiserver","","","","","da1b640fcac0550e961efc4fa3cc1ab6.gr7.us-west-2.eks.amazonaws.com|ip-10-0-174-122.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.98.186|10.0.174.122","false"
"54.191.177.40","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.177.46","*.sureify.com","","","","","*.sureify.com","","false"
"54.191.177.60","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.177.65","external.gamma.pif.finauto.amazon.dev","","","","","external.gamma.pif.finauto.amazon.dev","","false"
"54.191.177.69","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.177.84","*.edge.bluec.at","","","","","*.edge.bluec.at|edge.bluec.at","","false"
"54.191.177.111","agent.us91.app.wiz.io","","","","","agent.us91.app.wiz.io|agent-si.us91.app.wiz.io","","false"
"54.191.177.116","flaviovitorimoveis.com.br","","","","","flaviovitorimoveis.com.br|www.flaviovitorimoveis.com.br","","false"
"54.191.177.122","nclgamma.www.docs.aws.a2z.com","","","","","nclgamma.www.docs.aws.a2z.com","","false"
"54.191.177.125","assets.soytambor.net","","","","","assets.soytambor.net","","false"
"54.191.177.133","*.redappleapp.com","","","","","*.redappleapp.com","","false"
"54.191.177.135","api.kpayecs.myyuz.people.aws.dev","","","","","api.kpayecs.myyuz.people.aws.dev","","false"
"54.191.177.138","*.m07cpdvlvj5ks.us-west-2.cs.amazonlightsail.com","","","","","*.m07cpdvlvj5ks.us-west-2.cs.amazonlightsail.com","","false"
"54.191.177.166","cell2.gamma.us-west-2.dataplane.transport.aws.a2z.com","","","","","cell2.gamma.us-west-2.dataplane.transport.aws.a2z.com","","false"
"54.191.177.170","platformsplat1.mcafee.com","McAfee, LLC","US","","California","platformsplat1.mcafee.com|accountmgmtsvc.mcafee.com|app.mcafee.com|appapi.mcafee.com|appsvc.mcafee.com|authapi.mcafee.com|consroute.mcafee.com|consumerapps.mcafee.com|cs.mcafee.com|cst.mcafee.com|cstpub.mcafee.com|denied.mcafee.com|devicesecurityandprivacyservices.mcafee.com|digitalsecureidtp.mcafee.com|eventmanagerpricebook.mcafee.com|home.mcafee.com|homeweb.mcafee.com|id-m2m.mcafee.com|id.mcafee.com|images.mcafee.com|instruaccess.mcafee.com|ispcapi.mcafee.com|ispidtp.int.mcafee.com|ispsvc.mcafee.com|liteapps.mcafee.com|logon.mcafee.com|mcloud.mcafee.com|mcsvc.mcafee.com|messages.mcafee.com|minssvc.mcafee.com|mscafe.mcafee.com|nexs.mcafee.com|nexsgateway.mcafee.com|partnerlegalservices.mcafee.com|partnerportal.mcafee.com|partnersvc.mcafee.com|payment.mcafee.com|personalsecurity.mcafee.com|platform.mcafee.com|platformutil.mcafee.com|posactivation.mcafee.com|pricebookexcelapi.mcafee.com|pricebookuserroleaccessapi.mcafee.com|pricebookuserroleaccessui.mcafee.com|pricebookwebapi.mcafee.com|pricewizard.mcafee.com|redirect.mcafee.com|secureimages.mcafee.com|shorturl.mcafee.com|util.mcafee.com|vzwam.mcafee.com|ws.mcafee.com","","false"
"54.191.177.169","*.groguru.com","","","","","*.groguru.com","","false"
"54.191.177.187","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.177.193","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.191.177.196","teal.edb911.com","","","","","teal.edb911.com|*.teal.edb911.com","","false"
"54.191.177.209","stg.egx.nvidia.com","","","","","*.central.stg.egx.nvidia.com|*.stg.egx.nvidia.com|stg.egx.nvidia.com","","false"
"54.191.177.217","validation.sharedinvestigator.com","","","","","validation.sharedinvestigator.com","","false"
"54.191.177.223","training.dealertitlesolutions.com","","","","","training.dealertitlesolutions.com","","false"
"54.191.177.222","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.177.225","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.177.235","fq12.floqast.engineering","","","","","fq12.floqast.engineering|*.fq12.floqast.engineering","","false"
"54.191.177.234","cogtlandscaping.com","","","","","cogtlandscaping.com|www.cogtlandscaping.com","","false"
"54.191.177.236","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.177.238","alpha.telemetry.us-west-2.kronos.alameda.aws.dev","","","","","alpha.telemetry.us-west-2.kronos.alameda.aws.dev","","false"
"54.191.177.240","*.entera.ai","","","","","*.entera.ai","","false"
"54.191.177.248","www.spiceandtea.com","Magento Cloud","FR","","","","","true"
"54.191.178.4","*.newlifeoutlook.com","","","","","*.newlifeoutlook.com|*.adhdhealth.today|*.adviceandhowto.com|*.allintheknow.com|*.americanmodernliving.com|*.arthritishealth.today|*.asthmahealth.today|*.brainchowder.com|*.cancerhealth.today|*.completehealth.today|*.copdhealth.today|*.dailyhoneylife.com|*.diabetichealth.today|*.encompassfacts.com|*.esportsedition.com|*.everylittledot.com|*.factsonthebrain.org|*.familyhealth.today|*.fansperience.com|*.fantasticfactoids.org|*.fibromyalgiahealth.today|*.findblackfridaysales.com|*.findingmystyle.com|*.forestoffacts.com|*.healthknowledge.center|*.hellodigitally.com|*.hellogeniuses.org|*.householdfacts.org|*.householdroyals.com|*.ibshealth.today|*.leveleduphealth.com|*.menopausehealth.today|*.myfinancemastermind.com|*.mytravelhive.com|*.oabhealth.today|*.ourhealthcommunity.net|*.plugintonow.com|*.simplelivingplan.com|*.simpleonpaper.org|*.simplyhouseandhome.com|*.smart-bug.com|*.spheremedia.org|*.stackedupinfo.com|*.stressfreeliving.life|*.sweet-facts.com|*.techserious.net|*.theonlineinquiry.com|*.ticketsperience.com|*.tourtravelclub.org|*.travelwise.life|*.trendqueens.com|*.vivaprime.com|*.wellnessbuzz.net|*.wheelscene.com|*.wheelsceneauto.com|*.wisegeneration.net|adhdhealth.today|adviceandhowto.com|allintheknow.com|americanmodernliving.com|arthritishealth.today|asthmahealth.today|brainchowder.com|cancerhealth.today|completehealth.today|copdhealth.today|dailyhoneylife.com|diabetichealth.today|encompassfacts.com|esportsedition.com|everylittledot.com|factsonthebrain.org|familyhealth.today|fansperience.com|fantasticfactoids.org|fibromyalgiahealth.today|findblackfridaysales.com|findingmystyle.com|forestoffacts.com|healthknowledge.center|hellodigitally.com|hellogeniuses.org|householdfacts.org|householdroyals.com|ibshealth.today|leveleduphealth.com|menopausehealth.today|myfinancemastermind.com|mytravelhive.com|newlifeoutlook.com|oabhealth.today|ourhealthcommunity.net|plugintonow.com|simplelivingplan.com|simpleonpaper.org|simplyhouseandhome.com|smart-bug.com|spheremedia.org|stackedupinfo.com|stressfreeliving.life|sweet-facts.com|techserious.net|theonlineinquiry.com|ticketsperience.com|tourtravelclub.org|travelwise.life|trendqueens.com|vivaprime.com|wellnessbuzz.net|wheelscene.com|wheelsceneauto.com|wisegeneration.net","","false"
"54.191.178.22","kube-apiserver","","","","","c23d0c826f90ccde73094c93804f673f.gr7.us-west-2.eks.amazonaws.com|ip-10-0-110-243.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.120.112|10.0.110.243","false"
"54.191.178.18","hypersoft.co","","","","","hypersoft.co|*.hypersoft.co","","false"
"54.191.178.23","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.178.26","contacts.aeries.net","","","","","contacts.aeries.net","","false"
"54.191.178.48","littleguys.us","","","","","littleguys.us|www.littleguys.us","","false"
"54.191.178.56","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"54.191.178.62","kube-apiserver","","","","","e7a3109dd8e7a8af5b0efa15d046aa2c.yl4.us-west-2.eks.amazonaws.com|ip-172-16-109-139.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.69.199|172.16.109.139","false"
"54.191.178.64","*.qa.kindercare.com","","","","","*.qa.kindercare.com|qa.kindercare.com","","false"
"54.191.178.75","*.vaultdev.com","Veeva Systems Inc.","US","Pleasanton","California","*.vaultdev.com","","false"
"54.191.178.82","*.aws-dr.udemy.com","","","","","*.aws-dr.udemy.com","","false"
"54.191.178.90","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"54.191.178.92","falconpoints.com","","","","","falconpoints.com|www.falconpoints.com","","false"
"54.191.178.103","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.178.106","akido-corp-prod.com","","","","","akido-corp-prod.com|*.akido-corp-prod.com","","false"
"54.191.178.109","alb-ac102.asynccomm.zoom.us","Zoom Communications, Inc.","US","San Jose","California","alb-ac102.asynccomm.zoom.us|ac102.asynccomm.zoom.us|adminweb-ac102.asynccomm.zoom.us|applebridge-ac102.asynccomm.zoom.us|appt-ac102.asynccomm.zoom.us|asyncstatsweb-ac102.asynccomm.zoom.us|asyncwebportal-ac102.asynccomm.zoom.us|attachweb-ac102.asynccomm.corp.zoom.com|cal4davweb-ac102.asynccomm.zoom.us|calbridge-ac102.asynccomm.zoom.us|caldavbridge-ac102.asynccomm.zoom.us|caldavimporter-ac102.asynccomm.zoom.us|calweb-ac102.asynccomm.zoom.us|dompurify-ac102.asynccomm.zoom.us|emr-ac102.asynccomm.zoom.us|federation-ac102.asynccomm.zoom.us|grafana-ac102.asynccomm.zoom.us|groupbridge-ac102.asynccomm.zoom.us|grpweb-ac102.asynccomm.zoom.us|hbase-thrift1-ac102.asynccomm.zoom.us|hbase-thrift2-ac102.asynccomm.zoom.us|hbase-thrift3-ac102.asynccomm.zoom.us|hbase1-ac102.asynccomm.zoom.us|hbase2-ac102.asynccomm.zoom.us|hbase3-ac102.asynccomm.zoom.us|jaeger-ac102.asynccomm.zoom.us|jaeger-kibanagui-ac102.asynccomm.zoom.us|kibana-ac102.asynccomm.zoom.us|kibanagui-ac102.asynccomm.zoom.us|kmsweb-ac102.asynccomm.zoom.us|lookupweb-ac102.asynccomm.zoom.us|lookupweb-acprod.asynccomm.zoom.us|mailbridge-ac102.asynccomm.zoom.us|mailweb-ac102.asynccomm.zoom.us|milterin-ac102.asynccomm.zoom.us|milterin.asynccomm.zoom.us|milterout-ac102.asynccomm.zoom.us|milterout.asynccomm.zoom.us|mta-sts-ac102.asynccomm.zoom.us|mta-sts.asynccomm.zoom.us|mta-sts.zmail.com|mta-sts.zmmail.us|mta-sts.zoomone.com|mtain-ac102.asynccomm.zoom.us|mtain.asynccomm.zoom.us|mtaout-ac102.asynccomm.zoom.us|mtaout.asynccomm.zoom.us|opconsole-ac102.asynccomm.zoom.us|opconsole.asynccomm.zoom.us|peopleweb-ac102.asynccomm.zoom.us|rabbitmq-ac102.asynccomm.zoom.us|rabbitmqgui-ac102.asynccomm.zoom.us|ratelimitevent-ac102.asynccomm.zoom.us|ratelimitpostmgr-ac102.asynccomm.zoom.us|rmq-ac102.asynccomm.zoom.us|scheduler.asynccomm.zoom.us|schweb-ac102.asynccomm.zoom.us|spamcenter-ac102.asynccomm.zoom.us|spamweb-ac102.asynccomm.corp.zoom.com|spamweb-ac102.asynccomm.zoom.us|spamweb.asynccomm.zoom.us|transportrulemgr-ac102.asynccomm.zoom.us|useriptracker-ac102.asynccomm.zoom.us|webmail-ac102.asynccomm.corp.zoom.com|webmail-ac102.asynccomm.zoom.us|webmail.asynccomm.zoom.us|zcal.asynccomm.zoom.us|zcalendar-ac102.asynccomm.zoom.us|zcalendar.asynccomm.zoom.us|zgroup.asynccomm.zoom.us|zjaeger-ac102.asynccomm.zoom.us|zjaeger.asynccomm.zoom.us|zkms.asynccomm.zoom.us|zmail-ac102.asynccomm.zoom.us|zmail.asynccomm.zoom.us|zoomsender-ac102.asynccomm.zoom.us|zwebmail.asynccomm.zoom.us|zworkspace.asynccomm.zoom.us","","false"
